-0.00100537 0.00118026 0 0.00051202 0.00337774 0.00123406 0.000237556 0.00443044 -0.00184822 -0.131607 0.318769 -0.0175449 -0.00762728 -0.00471004 -0.0012567 -0.00297932 0.00111014 -0.00260903 -0.00176033 -0.00125484 -0.000938926 -0.000732467 -0.000591496 -0.000491025 -0.000416704 -0.000359819 -0.000315028 -0.000278924 -0.000249192 -0.000224368 -0.000203301 -0.000185251 -0.000169611 -0.000155974 -0.000143979 -0.000133376 -0.000123963 -0.000115571 -0.000108082 -0.000101391 -9.54191e-05 -9.01194e-05 -8.54391e-05 -8.13487e-05 -7.78122e-05 -7.4794e-05 -7.22295e-05 -7.00177e-05 -6.79923e-05 -6.58906e-05 -6.33093e-05 -5.97015e-05 -5.43808e-05 -4.66265e-05 -3.59459e-05 -2.24718e-05 -7.44735e-06 -7.53874e-06 -7.62515e-06 -7.64617e-06 -7.58392e-06 -7.43679e-06 -7.21628e-06 -6.93936e-06 -6.62055e-06 -6.27535e-06 -5.91458e-06 -5.5467e-06 -5.17818e-06 -4.8127e-06 -4.45338e-06 -4.10224e-06 -3.75967e-06 -3.42701e-06 -3.10408e-06 -2.79096e-06 -2.48767e-06 -2.19401e-06 -1.90934e-06 -1.63152e-06 -1.35254e-06 -1.04044e-06 -5.75298e-07 -1.08387e-07 -1.55756e-06 -1.28019e-06 -1.15891e-06 -1.00902e-06 -4.96944e-07 -3.26548e-06 -2.29269e-06 4.60259e-07 -2.68082e-07 -1.02536e-06 -1.62856e-06 -2.15657e-06 -2.22805e-06 -2.65149e-06 -3.03304e-06 -3.35845e-06 -3.64998e-06 -3.91644e-06 -4.16022e-06 -4.38129e-06 -4.57864e-06 -4.7508e-06 -4.89613e-06 -5.01195e-06 -5.09722e-06 -5.14823e-06 -5.16356e-06 -5.14101e-06 -5.08112e-06 -4.98903e-06 -4.87945e-06 -4.78324e-06 -4.76276e-06 -4.93062e-06 -5.47683e-06 -6.67948e-06 -8.83151e-06 -1.19892e-05 -1.57725e-05 -1.95691e-05 -2.28948e-05 -2.55401e-05 -2.75106e-05 -2.89446e-05 -3.00225e-05 -3.09296e-05 -3.18179e-05 -3.28079e-05 -3.39997e-05 -3.54682e-05 -3.72743e-05 -3.94837e-05 -4.21657e-05 -4.53964e-05 -4.92886e-05 -5.39742e-05 -5.96404e-05 -6.65191e-05 -7.49437e-05 -8.53593e-05 -9.83683e-05 -0.000114852 -0.00013599 -0.00016346 -0.000199609 -0.000247553 -0.000311066 -0.000393844 -0.00049643 -0.000607594 -0.00068655 -0.000651518 -0.000473802 -0.000152835 0.000903893 0.00420884 0.0139315 0.0357077 0.0402562 -0.0015544 -0.00420339 -0.000347077 -0.000497738 -0.00122958 -0.00175347 -0.0202773 
-0.000889167 0.0010793 0 0.000466062 0.00305846 0.00142329 0.000473071 -0.00090466 0.00241886 0.00934264 -0.14713 0.319186 -0.0145476 -0.00774268 -0.00237563 -0.00427914 0.00128918 -0.0035147 -0.00228565 -0.00157291 -0.00113967 -0.000864335 -0.000681423 -0.000554425 -0.000462704 -0.000393988 -0.000340886 -0.000298767 -0.000264563 -0.000236341 -0.00021264 -0.000192517 -0.000175222 -0.000160251 -0.00014717 -0.000135677 -0.000125528 -0.000116527 -0.000108529 -0.000101411 -9.5079e-05 -8.94724e-05 -8.4528e-05 -8.02073e-05 -7.64669e-05 -7.32652e-05 -7.05339e-05 -6.81708e-05 -6.60122e-05 -6.38029e-05 -6.11544e-05 -5.75422e-05 -5.23105e-05 -4.47729e-05 -3.44642e-05 -2.15173e-05 -7.1251e-06 -7.196e-06 -7.26306e-06 -7.26847e-06 -7.19518e-06 -7.04186e-06 -6.8196e-06 -6.54472e-06 -6.23116e-06 -5.8937e-06 -5.54267e-06 -5.18611e-06 -4.83013e-06 -4.47825e-06 -4.13337e-06 -3.79741e-06 -3.47074e-06 -3.15461e-06 -2.8489e-06 -2.55372e-06 -2.26913e-06 -1.99496e-06 -1.73056e-06 -1.47378e-06 -1.21761e-06 -9.37311e-07 -5.48607e-07 -1.85468e-07 -1.27971e-06 -1.04525e-06 -9.33611e-07 -8.03169e-07 -3.95137e-07 -2.58685e-06 -1.8149e-06 3.72479e-07 -1.92832e-07 -7.80764e-07 -1.2498e-06 -1.69551e-06 -1.75431e-06 -2.06299e-06 -2.34379e-06 -2.5789e-06 -2.78284e-06 -2.9617e-06 -3.11696e-06 -3.24818e-06 -3.35414e-06 -3.43317e-06 -3.48348e-06 -3.50244e-06 -3.48854e-06 -3.43837e-06 -3.35012e-06 -3.22167e-06 -3.05332e-06 -2.84979e-06 -2.62484e-06 -2.40808e-06 -2.25903e-06 -2.28575e-06 -2.67038e-06 -3.68025e-06 -5.59706e-06 -8.47803e-06 -1.19619e-05 -1.54649e-05 -1.85249e-05 -2.09407e-05 -2.27177e-05 -2.39883e-05 -2.49264e-05 -2.57104e-05 -2.64891e-05 -2.73818e-05 -2.84887e-05 -2.98878e-05 -3.16455e-05 -3.38349e-05 -3.65355e-05 -3.98384e-05 -4.38745e-05 -4.88025e-05 -5.48456e-05 -6.2289e-05 -7.15401e-05 -8.31531e-05 -9.78906e-05 -0.000116869 -0.000141611 -0.000174292 -0.000217947 -0.000276565 -0.000354798 -0.000456554 -0.00057979 -0.000702168 -0.000749755 -0.000563097 2.06451e-05 0.00129839 0.00476449 0.0138641 0.0324758 0.036 0.000904152 -0.00279805 -0.000358502 -0.000375875 -0.000368964 -0.0009496 -0.00151337 -0.0182418 
-0.000780163 0.000968803 0 0.000425221 0.00272978 0.00125198 0.000633669 0.000306608 -0.00158281 -0.00195556 0.0259892 -0.166031 0.319769 -0.0133059 -0.00407445 -0.00624414 0.00155377 -0.00489542 -0.00307822 -0.00204501 -0.00143154 -0.00105178 -0.000806436 -0.000640855 -0.000524487 -0.000439487 -0.000375269 -0.000325322 -0.000285442 -0.000252999 -0.000226084 -0.000203465 -0.000184198 -0.000167646 -0.000153281 -0.000140736 -0.000129716 -0.000119989 -0.000111382 -0.00010375 -9.69811e-05 -9.10021e-05 -8.5738e-05 -8.11414e-05 -7.71613e-05 -7.37502e-05 -7.08346e-05 -6.83089e-05 -6.6007e-05 -6.36733e-05 -6.09211e-05 -5.72303e-05 -5.19523e-05 -4.44104e-05 -3.41476e-05 -2.12999e-05 -7.04895e-06 -7.10764e-06 -7.16333e-06 -7.15878e-06 -7.07717e-06 -6.91728e-06 -6.69017e-06 -6.41199e-06 -6.09654e-06 -5.75842e-06 -5.40779e-06 -5.05256e-06 -4.69873e-06 -4.34972e-06 -4.00836e-06 -3.67652e-06 -3.35453e-06 -3.04363e-06 -2.74368e-06 -2.45481e-06 -2.17709e-06 -1.91035e-06 -1.6539e-06 -1.40561e-06 -1.15887e-06 -8.92425e-07 -5.39493e-07 -2.26298e-07 -1.1484e-06 -9.33889e-07 -8.2624e-07 -7.04648e-07 -3.46401e-07 -2.26153e-06 -1.58582e-06 3.30701e-07 -1.56026e-07 -6.62362e-07 -1.06683e-06 -1.47429e-06 -1.52727e-06 -1.78015e-06 -2.01214e-06 -2.2035e-06 -2.36491e-06 -2.50113e-06 -2.6132e-06 -2.70049e-06 -2.76165e-06 -2.79493e-06 -2.79843e-06 -2.76953e-06 -2.70647e-06 -2.60598e-06 -2.46602e-06 -2.28451e-06 -2.06165e-06 -1.802e-06 -1.51899e-06 -1.24204e-06 -1.02996e-06 -9.89877e-07 -1.30233e-06 -2.23268e-06 -4.06078e-06 -6.84558e-06 -1.02316e-05 -1.36427e-05 -1.66228e-05 -1.89724e-05 -2.06974e-05 -2.19289e-05 -2.28403e-05 -2.36094e-05 -2.43863e-05 -2.52925e-05 -2.64314e-05 -2.78861e-05 -2.97301e-05 -3.20455e-05 -3.49246e-05 -3.84757e-05 -4.28531e-05 -4.82492e-05 -5.49343e-05 -6.32615e-05 -7.3737e-05 -8.70595e-05 -0.000104202 -0.000126588 -0.000156179 -0.000195747 -0.000249081 -0.00032093 -0.000416119 -0.000536455 -0.000670861 -0.000769136 -0.000683145 -8.33711e-05 0.00150908 0.00506313 0.0135711 0.0294251 0.0322318 0.00293392 -0.00132725 -0.00037658 -0.000473355 -0.00013119 -0.000180262 -0.000792355 -0.00131021 -0.016199 
-0.0006747 0.000851225 0 0.000375424 0.00239473 0.00112169 0.000528346 0.000194469 0.000350967 -0.000899413 -0.0107582 0.0493295 -0.187487 0.317436 -0.00702156 -0.008977 0.00199458 -0.00689267 -0.0042319 -0.00272978 -0.00184988 -0.00131548 -0.000978241 -0.000756608 -0.000605115 -0.000497459 -0.000418197 -0.000357966 -0.000310848 -0.000273177 -0.000242384 -0.000216824 -0.000195277 -0.00017693 -0.000161126 -0.000147413 -0.000135434 -0.000124911 -0.000115639 -0.000107447 -0.000100204 -9.38215e-05 -8.82134e-05 -8.33226e-05 -7.90903e-05 -7.54628e-05 -7.2361e-05 -6.96739e-05 -6.72303e-05 -6.47691e-05 -6.18969e-05 -5.80865e-05 -5.26816e-05 -4.49983e-05 -3.45763e-05 -2.15552e-05 -7.13092e-06 -7.18353e-06 -7.23376e-06 -7.22365e-06 -7.13619e-06 -6.97019e-06 -6.73686e-06 -6.45252e-06 -6.13112e-06 -5.78739e-06 -5.43156e-06 -5.07158e-06 -4.71347e-06 -4.36065e-06 -4.01594e-06 -3.68117e-06 -3.35669e-06 -3.04368e-06 -2.74201e-06 -2.45177e-06 -2.17303e-06 -1.90561e-06 -1.64878e-06 -1.40037e-06 -1.15384e-06 -8.88567e-07 -5.4151e-07 -2.37971e-07 -1.12541e-06 -9.14027e-07 -8.06483e-07 -6.86088e-07 -3.37212e-07 -2.19972e-06 -1.54224e-06 3.23061e-07 -1.48308e-07 -6.38743e-07 -1.03073e-06 -1.43222e-06 -1.48442e-06 -1.72604e-06 -1.94843e-06 -2.13122e-06 -2.28427e-06 -2.41208e-06 -2.51558e-06 -2.59411e-06 -2.6463e-06 -2.67037e-06 -2.66437e-06 -2.62569e-06 -2.5525e-06 -2.44154e-06 -2.29069e-06 -2.09787e-06 -1.86327e-06 -1.5915e-06 -1.29613e-06 -1.00695e-06 -7.83515e-07 -7.34344e-07 -1.04236e-06 -1.97657e-06 -3.82094e-06 -6.63651e-06 -1.0065e-05 -1.35248e-05 -1.65552e-05 -1.89546e-05 -2.07294e-05 -2.20129e-05 -2.29815e-05 -2.38168e-05 -2.46731e-05 -2.56764e-05 -2.69354e-05 -2.85399e-05 -3.05718e-05 -3.31243e-05 -3.63049e-05 -4.02425e-05 -4.51212e-05 -5.1175e-05 -5.87346e-05 -6.82393e-05 -8.03221e-05 -9.58636e-05 -0.000116096 -0.000142812 -0.000178453 -0.000226368 -0.00029086 -0.000376591 -0.000486212 -0.000613435 -0.000723516 -0.000703752 -0.000252132 0.00130193 0.00506264 0.0129612 0.0265859 0.0288753 0.00460154 0.000139933 -0.000371184 -0.000563168 -0.000102589 5.22671e-06 -0.00011707 -0.000658661 -0.00112042 -0.0141279 
-0.000573958 0.000732362 0 0.00032456 0.00205508 0.000970354 0.000497475 0.000239808 -0.000172333 -6.32383e-05 0.00322797 -0.0274227 0.0825749 -0.215829 0.321686 -0.012758 0.00277516 -0.00952163 -0.00580328 -0.00368012 -0.00243349 -0.00168108 -0.00121272 -0.000910913 -0.000709492 -0.000570078 -0.000470155 -0.000396163 -0.000339647 -0.000295404 -0.000259896 -0.000230876 -0.000206733 -0.000186398 -0.000169043 -0.0001541 -0.000141132 -0.000129804 -0.000119869 -0.000111126 -0.000103423 -9.66542e-05 -9.07197e-05 -8.5553e-05 -8.10871e-05 -7.72618e-05 -7.3992e-05 -7.11615e-05 -6.85932e-05 -6.60196e-05 -6.30393e-05 -5.91158e-05 -5.3582e-05 -4.57435e-05 -3.51336e-05 -2.18948e-05 -7.24168e-06 -7.29103e-06 -7.33852e-06 -7.32525e-06 -7.23395e-06 -7.06339e-06 -6.82495e-06 -6.53517e-06 -6.20821e-06 -5.85895e-06 -5.49774e-06 -5.13262e-06 -4.76963e-06 -4.41222e-06 -4.06321e-06 -3.72443e-06 -3.39616e-06 -3.07961e-06 -2.77459e-06 -2.48117e-06 -2.19938e-06 -1.92903e-06 -1.66936e-06 -1.41817e-06 -1.1688e-06 -8.99924e-07 -5.45141e-07 -2.31561e-07 -1.15278e-06 -9.37021e-07 -8.28338e-07 -7.05924e-07 -3.4703e-07 -2.26494e-06 -1.58814e-06 3.31561e-07 -1.55403e-07 -6.62096e-07 -1.06708e-06 -1.47703e-06 -1.53082e-06 -1.78375e-06 -2.0163e-06 -2.20842e-06 -2.37069e-06 -2.50789e-06 -2.62105e-06 -2.70958e-06 -2.77212e-06 -2.80692e-06 -2.81206e-06 -2.78492e-06 -2.72373e-06 -2.62517e-06 -2.48718e-06 -2.30766e-06 -2.08684e-06 -1.82943e-06 -1.5493e-06 -1.27672e-06 -1.07224e-06 -1.0462e-06 -1.3846e-06 -2.361e-06 -4.26451e-06 -7.1579e-06 -1.06785e-05 -1.42366e-05 -1.73648e-05 -1.98592e-05 -2.17267e-05 -2.31033e-05 -2.41696e-05 -2.51119e-05 -2.60891e-05 -2.72324e-05 -2.86569e-05 -3.04598e-05 -3.27326e-05 -3.55818e-05 -3.9133e-05 -4.35402e-05 -4.90243e-05 -5.58705e-05 -6.44846e-05 -7.54116e-05 -8.94362e-05 -0.00010765 -0.000131568 -0.000163338 -0.000205771 -0.000262418 -0.000337087 -0.000431875 -0.000541455 -0.000638236 -0.000634224 -0.000289263 0.00099025 0.00446921 0.0120154 0.0237748 0.0259156 0.00593648 0.00153059 -0.000351387 -0.000545087 -0.000113547 -2.44587e-05 4.61412e-05 -6.60874e-05 -0.000544767 -0.000946535 -0.0120916 
-0.000477261 0.00061386 0 0.000272747 0.00172059 0.000818549 0.000415732 0.000205799 0.000183609 -0.000204758 -0.00275696 0.0142992 -0.0542413 0.121516 -0.237641 0.30937 0.00392145 -0.0124392 -0.00771335 -0.00490918 -0.00321694 -0.00218134 -0.00153517 -0.00112177 -0.00084988 -0.000665482 -0.000536446 -0.000443309 -0.000373971 -0.000320983 -0.000279384 -0.000246036 -0.000218751 -0.000196091 -0.000176982 -0.00016069 -0.000146668 -0.000134503 -0.000123896 -0.000114608 -0.000106457 -9.93187e-05 -9.30773e-05 -8.76552e-05 -8.29765e-05 -7.89739e-05 -7.55562e-05 -7.26015e-05 -6.9927e-05 -6.72582e-05 -6.41856e-05 -6.01623e-05 -5.45094e-05 -4.65208e-05 -3.57218e-05 -2.22572e-05 -7.36072e-06 -7.40902e-06 -7.45593e-06 -7.44154e-06 -7.34825e-06 -7.17478e-06 -6.93267e-06 -6.6387e-06 -6.30718e-06 -5.95322e-06 -5.58728e-06 -5.21747e-06 -4.84991e-06 -4.48805e-06 -4.13472e-06 -3.79172e-06 -3.45933e-06 -3.13872e-06 -2.82966e-06 -2.53218e-06 -2.24627e-06 -1.9717e-06 -1.7077e-06 -1.45206e-06 -1.19786e-06 -9.21993e-07 -5.48943e-07 -2.09627e-07 -1.21953e-06 -9.93618e-07 -8.82994e-07 -7.56152e-07 -3.71898e-07 -2.43086e-06 -1.705e-06 3.52763e-07 -1.74475e-07 -7.23062e-07 -1.16133e-06 -1.59088e-06 -1.6481e-06 -1.93054e-06 -2.18919e-06 -2.40508e-06 -2.59084e-06 -2.75194e-06 -2.88968e-06 -3.00359e-06 -3.0924e-06 -3.15444e-06 -3.18787e-06 -3.19007e-06 -3.1594e-06 -3.0925e-06 -2.98742e-06 -2.84206e-06 -2.65673e-06 -2.43632e-06 -2.19504e-06 -1.96365e-06 -1.80387e-06 -1.82791e-06 -2.22504e-06 -3.27357e-06 -5.26791e-06 -8.27228e-06 -1.1919e-05 -1.56094e-05 -1.88689e-05 -2.14911e-05 -2.34837e-05 -2.49863e-05 -2.61834e-05 -2.72669e-05 -2.84005e-05 -2.97216e-05 -3.13524e-05 -3.33989e-05 -3.59641e-05 -3.91705e-05 -4.31664e-05 -4.81368e-05 -5.43479e-05 -6.21483e-05 -7.20334e-05 -8.46701e-05 -0.000101008 -0.000122345 -0.00015042 -0.000187552 -0.000236433 -0.000299656 -0.000377916 -0.000465011 -0.000535314 -0.000513845 -0.000205144 0.000866225 0.00376817 0.0103912 0.020944 0.0230952 0.00704842 0.00273057 -0.000330274 -0.000359052 -0.000136465 -0.000109419 4.44491e-05 7.09874e-05 -4.09119e-05 -0.000444303 -0.000782883 -0.0100979 
-0.000392513 0.000508131 0 0.00022633 0.00142212 0.000679448 0.000359118 0.000193563 -1.88798e-05 6.03544e-05 0.00176261 -0.0127479 0.0413293 -0.10349 0.183502 -0.281994 0.325704 -0.0144558 -0.00950611 -0.00628956 -0.00419123 -0.00284184 -0.00197577 -0.00141471 -0.00104553 -0.000797352 -0.000626442 -0.00050564 -0.000417846 -0.000352404 -0.000302284 -0.000263019 -0.000231559 -0.000205905 -0.000184611 -0.000166698 -0.000151455 -0.000138356 -0.000127024 -0.000117166 -0.000108562 -0.00010106 -9.45246e-05 -8.88628e-05 -8.39878e-05 -7.98237e-05 -7.62726e-05 -7.32073e-05 -7.04402e-05 -6.76932e-05 -6.45528e-05 -6.04686e-05 -5.47586e-05 -4.67137e-05 -3.58577e-05 -2.23358e-05 -7.38555e-06 -7.43115e-06 -7.47598e-06 -7.45982e-06 -7.36501e-06 -7.19023e-06 -6.94703e-06 -6.65219e-06 -6.32003e-06 -5.96563e-06 -5.59947e-06 -5.2296e-06 -4.86213e-06 -4.50046e-06 -4.14738e-06 -3.80468e-06 -3.47258e-06 -3.15221e-06 -2.8433e-06 -2.54584e-06 -2.25979e-06 -1.98486e-06 -1.72029e-06 -1.46388e-06 -1.20859e-06 -9.29962e-07 -5.45295e-07 -1.87223e-07 -1.26376e-06 -1.03164e-06 -9.2069e-07 -7.91502e-07 -3.89434e-07 -2.5485e-06 -1.78794e-06 3.67248e-07 -1.8936e-07 -7.68506e-07 -1.23104e-06 -1.67269e-06 -1.73231e-06 -2.03768e-06 -2.31653e-06 -2.55113e-06 -2.75573e-06 -2.93641e-06 -3.09468e-06 -3.23018e-06 -3.34175e-06 -3.42781e-06 -3.48661e-06 -3.51556e-06 -3.51318e-06 -3.4761e-06 -3.4025e-06 -3.2903e-06 -3.13991e-06 -2.95629e-06 -2.7538e-06 -2.56336e-06 -2.44701e-06 -2.51744e-06 -2.96483e-06 -4.06874e-06 -6.12527e-06 -9.1995e-06 -1.29237e-05 -1.6698e-05 -2.00471e-05 -2.27649e-05 -2.48599e-05 -2.64737e-05 -2.77933e-05 -2.9014e-05 -3.03039e-05 -3.18058e-05 -3.365e-05 -3.59529e-05 -3.8832e-05 -4.24306e-05 -4.69257e-05 -5.25421e-05 -5.96023e-05 -6.85304e-05 -7.99232e-05 -9.45719e-05 -0.000113567 -0.000138321 -0.000170554 -0.000212181 -0.000264493 -0.000326387 -0.000389716 -0.000428188 -0.000372071 -5.19783e-05 0.00092285 0.00339415 0.00884818 0.0176939 0.0203747 0.00768191 0.00373847 -0.000344032 2.18174e-05 -0.000199918 -0.000176143 2.64519e-05 5.32862e-05 7.13474e-05 -2.19635e-05 -0.000359707 -0.000641382 -0.008334 
-0.000321099 0.000417878 0 0.000186398 0.00116863 0.000560944 0.000292796 0.000158107 0.000158995 -7.10283e-05 -0.00173065 0.010237 -0.0364138 0.0854306 -0.160511 0.232261 -0.293675 0.301841 -0.00971775 -0.00735938 -0.00524678 -0.0036742 -0.00258034 -0.00183852 -0.00133849 -0.000999306 -0.000766252 -0.000603291 -0.000486873 -0.000401916 -0.000338371 -0.00028978 -0.000251757 -0.000221422 -0.000196737 -0.00017633 -0.000159223 -0.000144708 -0.000132285 -0.000121574 -0.000112295 -0.000104252 -9.72793e-05 -9.1262e-05 -8.60962e-05 -8.16934e-05 -7.79456e-05 -7.4717e-05 -7.18121e-05 -6.89446e-05 -6.56919e-05 -6.14932e-05 -5.56549e-05 -4.74564e-05 -3.64143e-05 -2.26761e-05 -7.49675e-06 -7.54e-06 -7.58315e-06 -7.565e-06 -7.46759e-06 -7.28954e-06 -7.04252e-06 -6.74353e-06 -6.40703e-06 -6.04828e-06 -5.67782e-06 -5.30381e-06 -4.93235e-06 -4.56687e-06 -4.21013e-06 -3.86391e-06 -3.52838e-06 -3.20465e-06 -2.89239e-06 -2.59154e-06 -2.30201e-06 -2.02349e-06 -1.75519e-06 -1.4949e-06 -1.23534e-06 -9.5022e-07 -5.47408e-07 -1.6312e-07 -1.33054e-06 -1.08839e-06 -9.75761e-07 -8.42305e-07 -4.14597e-07 -2.71656e-06 -1.90633e-06 3.88571e-07 -2.09056e-07 -8.30876e-07 -1.32732e-06 -1.78834e-06 -1.85144e-06 -2.18728e-06 -2.49307e-06 -2.75231e-06 -2.98136e-06 -3.18703e-06 -3.37113e-06 -3.53343e-06 -3.67287e-06 -3.78794e-06 -3.87699e-06 -3.93746e-06 -3.96801e-06 -3.96523e-06 -3.92744e-06 -3.85256e-06 -3.74108e-06 -3.59815e-06 -3.43848e-06 -3.29347e-06 -3.22625e-06 -3.35135e-06 -3.86211e-06 -5.04264e-06 -7.19433e-06 -1.0384e-05 -1.42395e-05 -1.81535e-05 -2.16441e-05 -2.45035e-05 -2.67417e-05 -2.85042e-05 -2.99836e-05 -3.1382e-05 -3.28753e-05 -3.46154e-05 -3.67452e-05 -3.9397e-05 -4.27097e-05 -4.68564e-05 -5.20546e-05 -5.85825e-05 -6.68354e-05 -7.73265e-05 -9.07577e-05 -0.000108016 -0.000130231 -0.000158661 -0.000194384 -0.000237565 -0.000285277 -0.000326985 -0.000334238 -0.000238183 0.00011774 0.00107321 0.00331679 0.00796506 0.0151228 0.0174703 0.0079419 0.0042085 -0.000271968 0.000521117 -0.000379064 -0.000139373 1.33543e-05 -7.82188e-06 6.90323e-05 7.14864e-05 -1.26941e-05 -0.000290654 -0.000522878 -0.00683731 
-0.00090457 0.00117929 0 0.000526332 0.0032964 0.00158368 0.00083653 0.000461183 0.000298176 -3.4484e-05 -0.00160648 0.00836887 -0.0318449 0.0713835 -0.139661 0.19373 -0.257054 0.249297 0.285176 -0.0207771 -0.0161531 -0.0117519 -0.00841064 -0.00604074 -0.00440186 -0.00327396 -0.0024934 -0.00194659 -0.0015568 -0.00127378 -0.00106361 -0.000904244 -0.00078066 -0.00068294 -0.000604101 -0.000539435 -0.000485601 -0.0004402 -0.000401544 -0.000368358 -0.000339711 -0.000314955 -0.000293544 -0.000275099 -0.000259287 -0.000245823 -0.000234371 -0.000224513 -0.000215656 -0.000206937 -0.000197085 -0.000184417 -0.000166853 -0.000142235 -0.000109115 -6.7936e-05 -2.24573e-05 -2.25804e-05 -2.27042e-05 -2.26453e-05 -2.23498e-05 -2.18135e-05 -2.10714e-05 -2.01743e-05 -1.91655e-05 -1.80907e-05 -1.69813e-05 -1.58617e-05 -1.47501e-05 -1.36567e-05 -1.25898e-05 -1.15545e-05 -1.05513e-05 -9.58351e-06 -8.65013e-06 -7.7509e-06 -6.8855e-06 -6.05295e-06 -5.25092e-06 -4.47276e-06 -3.69663e-06 -2.8432e-06 -1.63282e-06 -4.73403e-07 -4.00137e-06 -3.27423e-06 -2.93761e-06 -2.53755e-06 -1.24911e-06 -8.18618e-06 -5.74483e-06 1.16948e-06 -6.33607e-07 -2.50972e-06 -4.00756e-06 -5.39214e-06 -5.5823e-06 -6.59987e-06 -7.52609e-06 -8.31245e-06 -9.00888e-06 -9.63609e-06 -1.01996e-05 -1.06988e-05 -1.11307e-05 -1.14907e-05 -1.17741e-05 -1.19731e-05 -1.20839e-05 -1.20964e-05 -1.20055e-05 -1.18051e-05 -1.14967e-05 -1.10958e-05 -1.06466e-05 -1.02431e-05 -1.00747e-05 -1.04847e-05 -1.20525e-05 -1.563e-05 -2.21213e-05 -3.17277e-05 -4.3337e-05 -5.5131e-05 -6.56681e-05 -7.43273e-05 -8.11399e-05 -8.65454e-05 -9.11238e-05 -9.54871e-05 -0.00010017 -0.000105637 -0.000112334 -0.000120677 -0.000131111 -0.000144193 -0.000160625 -0.000181304 -0.00020749 -0.000240798 -0.00028338 -0.000337849 -0.000407301 -0.000494655 -0.000601067 -0.000722421 -0.000840135 -0.000902468 -0.00078363 -0.000197969 0.00147163 0.00548398 0.0140748 0.0293214 0.0453278 0.0420613 0.0199509 0.00794078 0.000601535 0.000252078 -0.000642902 -0.000320264 -4.51426e-05 5.44468e-05 0.000197893 0.000206785 -2.89332e-05 -0.000815513 -0.00147156 -0.0192801 
-0.00128162 0.00167574 0 0.000748463 0.00468097 0.00225284 0.00119828 0.000671469 0.000398441 3.35101e-05 -0.00124805 0.00593452 -0.023952 0.0516381 -0.104569 0.139894 -0.193577 0.178343 0.211617 0.281257 -0.0234361 -0.0193458 -0.0145942 -0.0107449 -0.00790388 -0.00587673 -0.00444566 -0.00343379 -0.0027113 -0.00218878 -0.00180391 -0.00151526 -0.00129425 -0.00112182 -0.000984548 -0.000873372 -0.000781884 -0.000705521 -0.00064108 -0.000586179 -0.000539089 -0.000498608 -0.000463745 -0.000433811 -0.000408213 -0.000386456 -0.000367975 -0.000352089 -0.000337853 -0.0003239 -0.000308237 -0.00028823 -0.000260631 -0.00022207 -0.000170294 -0.000105993 -3.50306e-05 -3.52053e-05 -3.53835e-05 -3.5279e-05 -3.48077e-05 -3.3963e-05 -3.27993e-05 -3.13959e-05 -2.982e-05 -2.81427e-05 -2.64129e-05 -2.46683e-05 -2.29371e-05 -2.12352e-05 -1.95751e-05 -1.79649e-05 -1.64051e-05 -1.49008e-05 -1.34502e-05 -1.20529e-05 -1.07082e-05 -9.41446e-06 -8.16811e-06 -6.95874e-06 -5.75227e-06 -4.42368e-06 -2.52894e-06 -7.03425e-07 -6.27116e-06 -5.13396e-06 -4.61105e-06 -3.98691e-06 -1.96278e-06 -1.28668e-05 -9.03009e-06 1.8349e-06 -1.00404e-06 -3.95807e-06 -6.31649e-06 -8.48242e-06 -8.78149e-06 -1.03935e-05 -1.18602e-05 -1.31081e-05 -1.42171e-05 -1.52201e-05 -1.6126e-05 -1.69342e-05 -1.76399e-05 -1.82366e-05 -1.87167e-05 -1.90685e-05 -1.92862e-05 -1.93539e-05 -1.92643e-05 -1.90077e-05 -1.85867e-05 -1.80257e-05 -1.73937e-05 -1.68377e-05 -1.66534e-05 -1.73767e-05 -1.9913e-05 -2.55926e-05 -3.5829e-05 -5.09405e-05 -6.91977e-05 -8.77692e-05 -0.00010441 -0.000118157 -0.000129063 -0.000137822 -0.000145351 -0.000152619 -0.000160484 -0.000169703 -0.000181012 -0.000195121 -0.000212801 -0.000235024 -0.000263016 -0.000298329 -0.000343094 -0.000399948 -0.000472214 -0.000563503 -0.000677216 -0.000814391 -0.000968974 -0.00111798 -0.00119856 -0.00106271 -0.000383614 0.00152781 0.00604438 0.0155815 0.0327495 0.0539454 0.0622946 0.0466691 0.0207023 0.00746596 0.000530981 -8.39192e-05 -0.000711164 -0.000352356 -3.19597e-05 0.000136112 0.00030516 0.000310795 -2.78818e-05 -0.00114798 -0.00208141 -0.0273607 
